Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,GT,US,TO,10,,live,,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,HK,AU,,254,239,live,Number of specimens,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,HK,ID,,40,,live,Number of specimens,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,HK,ID,,,35,live,,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,ID,US,ID,,5,live,Number of specimens,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,IE,AU,,20,,live,,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,IE,ID,,22,10,live,,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,IL,AU,,,220,live,Number of specimens,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,IN,AU,,,12,live,Number of specimens,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,IR,ID,,,5,live,,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,IT,AU,,454,651,live,Number of specimens,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,IT,ID,,119,,live,Number of specimens,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,IT,ID,,,129,live,,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,JP,AU,,212,,raw corals,Number of specimens,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,JP,AU,,,151,live,Number of specimens,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,JP,ID,,35,,raw corals,Number of specimens,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,JP,ID,,,109,live,,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,JP,TO,,5,,raw corals,Number of specimens,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,KR,AU,,560,,raw corals,Number of specimens,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,KR,AU,,70,149,live,Number of specimens,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,KR,ID,,16,,raw corals,Number of specimens,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,KR,ID,,31,,live,Number of specimens,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,KR,ID,,,84,live,,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,KW,AU,,90,34,live,Number of specimens,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,KW,ID,,2,,live,Number of specimens,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,KZ,ID,,,17,live,,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,LU,ID,,6,15,live,,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,MX,AU,,300,,live,Number of specimens,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,MX,ID,TO,90,,live,Number of specimens,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,MX,ID,,11,,live,Number of specimens,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,MX,TO,TO,30,,live,Number of specimens,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,MX,TO,,30,,live,Number of specimens,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,MY,AU,,100,19,live,Number of specimens,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,MY,ID,,21,,live,Number of specimens,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,NL,AU,,,402,live,Number of specimens,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,NL,AU,,431,,live,,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,NL,ID,,132,160,live,,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,NO,ID,,4,,raw corals,Number of specimens,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,NO,ID,,,4,live,,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,NZ,AU,,,8,live,Number of specimens,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,NZ,ID,,10,,live,Number of specimens,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,NZ,ID,,,5,live,,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,NZ,TO,,35,,live,Number of specimens,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,PE,ID,,,4,live,,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,PK,ID,,,8,live,,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,PL,AU,,3910,206,live,Number of specimens,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,PL,ID,,38,,live,Number of specimens,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,PL,ID,,,41,live,,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,PT,ID,,20,,raw corals,Number of specimens,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,PT,ID,,,40,live,,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,RU,AU,,,24,live,Number of specimens,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,RU,ID,,,39,live,,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,SA,ID,,,4,live,,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,SG,AU,,1400,259,live,Number of specimens,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,SG,ID,,,3,live,,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,TR,ID,,2,,raw corals,Number of specimens,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,TR,ID,,,28,live,,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,TT,AU,,,5,live,Number of specimens,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,TW,AU,,,41,live,Number of specimens,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,TW,ID,,,78,live,,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,UA,ID,,,5,live,,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,US,AU,,10,,raw corals,Number of specimens,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,US,AU,,3684,3675,live,Number of specimens,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,US,ID,AU,17,,live,Number of specimens,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,US,ID,PH,8,,live,Number of specimens,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,US,ID,,2665,,live,Number of specimens,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,US,ID,,,3735,live,,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,US,SB,,19,2,live,Number of specimens,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,US,TO,,525,,live,Number of specimens,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,VN,ID,,,3,live,,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,ZA,AU,,,74,live,Number of specimens,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,ZA,AU,,1350,,live,,T,W
2021,II,Favites spp.,Anthozoa,Scleractinia,Faviidae,Favites,ZA,ID,,19,19,live,,T,W
2021,II,Favites abdita,Anthozoa,Scleractinia,Faviidae,Favites,BR,AU,,,49,live,Number of specimens,T,W
2021,II,Favites abdita,Anthozoa,Scleractinia,Faviidae,Favites,US,AU,,21,,live,Number of specimens,T,W
2021,II,Favites abdita,Anthozoa,Scleractinia,Faviidae,Favites,US,AU,,1,,specimens,Number of specimens,S,W
2021,II,Favites abdita,Anthozoa,Scleractinia,Faviidae,Favites,US,ID,,21,,live,Number of specimens,T,W
2021,II,Favites chinensis,Anthozoa,Scleractinia,Faviidae,Favites,BR,AU,,,24,live,Number of specimens,T,W
2021,II,Favites chinensis,Anthozoa,Scleractinia,Faviidae,Favites,FR,AU,,,11,live,Number of specimens,T,W
2021,II,Favites chinensis,Anthozoa,Scleractinia,Faviidae,Favites,IT,AU,,,33,live,Number of specimens,T,W
2021,II,Favites chinensis,Anthozoa,Scleractinia,Faviidae,Favites,NL,AU,,,29,live,Number of specimens,T,W
2021,II,Favites chinensis,Anthozoa,Scleractinia,Faviidae,Favites,US,AU,,,23,live,Number of specimens,T,W
2021,II,Favites flexuosa,Anthozoa,Scleractinia,Faviidae,Favites,US,AU,,1,,live,Number of specimens,T,W
2021,II,Favites halicora,Anthozoa,Scleractinia,Faviidae,Favites,US,AU,,9,,live,Number of specimens,T,W
2021,II,Favites pentagona,Anthozoa,Scleractinia,Faviidae,Favites,AE,AU,,10,10,live,Number of specimens,T,W
2021,II,Favites pentagona,Anthozoa,Scleractinia,Faviidae,Favites,BR,AU,,,56,live,Number of specimens,T,W
2021,II,Favites pentagona,Anthozoa,Scleractinia,Faviidae,Favites,DE,AU,,3,3,live,Number of specimens,T,W
2021,II,Favites pentagona,Anthozoa,Scleractinia,Faviidae,Favites,DK,AU,,200,,live,,T,W
2021,II,Favites pentagona,Anthozoa,Scleractinia,Faviidae,Favites,GB,AU,,30,58,live,Number of specimens,T,W
2021,II,Favites pentagona,Anthozoa,Scleractinia,Faviidae,Favites,HK,AU,,,10,live,Number of specimens,T,W
2021,II,Favites pentagona,Anthozoa,Scleractinia,Faviidae,Favites,IL,AU,,,20,live,Number of specimens,T,W
2021,II,Favites pentagona,Anthozoa,Scleractinia,Faviidae,Favites,JP,AU,,19,,raw corals,Number of specimens,T,W
2021,II,Favites pentagona,Anthozoa,Scleractinia,Faviidae,Favites,JP,AU,,,19,live,Number of specimens,T,W
2021,II,Favites pentagona,Anthozoa,Scleractinia,Faviidae,Favites,NZ,AU,,8,,live,Number of specimens,T,W
2021,II,Favites pentagona,Anthozoa,Scleractinia,Faviidae,Favites,SG,AU,,5,,live,Number of specimens,T,W
2021,II,Favites pentagona,Anthozoa,Scleractinia,Faviidae,Favites,TT,AU,,,2,live,Number of specimens,T,W
2021,II,Favites pentagona,Anthozoa,Scleractinia,Faviidae,Favites,US,AU,,441,248,live,Number of specimens,T,W
2021,II,Favites pentagona,Anthozoa,Scleractinia,Faviidae,Favites,US,ID,,2,,live,Number of specimens,T,W
2021,II,Favites pentagona,Anthozoa,Scleractinia,Faviidae,Favites,US,PW,,90,90,specimens,Number of specimens,S,W
2021,II,Favites pentagona,Anthozoa,Scleractinia,Faviidae,Favites,ZA,AU,,,13,live,Number of specimens,T,W
2021,II,Favites pentagona,Anthozoa,Scleractinia,Faviidae,Favites,ZA,AU,,250,,live,,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,AE,AU,,3,27,live,Number of specimens,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,AT,ID,,,10,live,,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,AU,US,PW,,14,specimens,Number of specimens,S,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,BH,ID,,,4,live,,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,BR,AU,,,19,live,Number of specimens,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,BR,ID,,,43,live,,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,CA,AU,,,75,live,Number of specimens,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,CA,ID,,,91,live,,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,CA,US,AU,,5,live,Number of specimens,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,CH,AU,,69,57,live,Number of specimens,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,CH,ID,,24,,live,Number of specimens,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,CH,ID,,,22,live,,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,CY,ID,,10,,raw corals,Number of specimens,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,CZ,AU,,,3,live,Number of specimens,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,CZ,AU,,3,,live,,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,DE,AU,,564,658,live,Number of specimens,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,DE,ID,,162,,live,Number of specimens,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,DE,ID,,,143,live,,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,DK,AU,,,213,live,Number of specimens,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,DK,AU,,2350,,live,,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,DK,ID,,3,,live,,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,ES,AU,,360,220,live,Number of specimens,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,ES,ID,,8,,live,Number of specimens,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,ES,ID,,,4,live,,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,FR,AU,,77,85,live,Number of specimens,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,FR,ID,,80,,live,Number of specimens,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,FR,ID,,,80,live,,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,GB,AU,,925,708,live,Number of specimens,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,GB,ID,,4,,live,Number of specimens,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,GB,ID,,,15,live,,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,GT,US,AU,,1,live,Number of specimens,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,GT,US,ID,7,,live,,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,HK,AU,,33,33,live,Number of specimens,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,HK,ID,,2,,live,Number of specimens,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,HK,ID,,,15,live,,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,IE,AU,,20,,live,,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,IL,AU,,,39,live,Number of specimens,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,IN,AU,,,2,live,Number of specimens,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,IT,AU,,146,306,live,Number of specimens,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,IT,ID,,,12,live,,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,JP,AU,,65,,raw corals,Number of specimens,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,JP,AU,,,35,live,Number of specimens,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,JP,ID,,18,,raw corals,Number of specimens,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,JP,ID,,,51,live,,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,KR,AU,,425,,raw corals,Number of specimens,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,KR,AU,,25,40,live,Number of specimens,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,KR,ID,,110,,raw corals,Number of specimens,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,KR,ID,,10,,live,kg,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,KR,ID,,20,,live,Number of specimens,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,KR,ID,,,132,live,,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,KW,AU,,70,11,live,Number of specimens,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,LU,ID,,,5,live,,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,MX,AU,,300,,live,Number of specimens,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,MX,ID,,4,,live,Number of specimens,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,MX,ID,,,3,live,,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,MY,ID,,9,,live,Number of specimens,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,NL,AU,,,56,live,Number of specimens,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,NL,AU,,89,,live,,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,NL,ID,,15,74,live,,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,NO,ID,,2,,live,Number of specimens,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,NO,ID,,,2,live,,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,NZ,AU,,,6,live,Number of specimens,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,NZ,CK,,0.4,,raw corals,kg,P,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,NZ,ID,,,5,live,,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,NZ,TO,,26,,live,Number of specimens,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,PK,ID,,,5,live,,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,PL,AU,,3750,117,live,Number of specimens,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,PL,ID,,7,,live,Number of specimens,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,PL,ID,,,2,live,,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,PT,AU,,100,,raw corals,Number of specimens,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,PT,AU,,,130,live,Number of specimens,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,PT,ID,AU,30,,raw corals,Number of specimens,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,PT,ID,,,40,live,,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,RU,AU,,,8,live,Number of specimens,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,RU,ID,,,20,live,,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,SG,AU,,375,29,live,Number of specimens,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,TT,ID,,,10,live,,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,TW,AU,,,10,live,Number of specimens,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,TW,ID,,,51,live,,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,US,AU,AI,6,,live,Number of specimens,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,US,AU,,1805,1466,live,Number of specimens,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,US,AU,,1,,specimens,Number of specimens,S,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,US,ID,AU,13,,live,Number of specimens,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,US,ID,,682,,live,Number of specimens,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,US,ID,,,670,live,,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,US,TO,,109,,live,Number of specimens,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,ZA,AU,,,21,live,Number of specimens,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,ZA,AU,,900,,live,,T,W
2021,II,Goniastrea spp.,Anthozoa,Scleractinia,Faviidae,Goniastrea,ZA,ID,,10,23,live,,T,W
2021,II,Goniastrea aspera,Anthozoa,Scleractinia,Faviidae,Goniastrea,AE,AU,,9,,live,Number of specimens,T,W
2021,II,Goniastrea aspera,Anthozoa,Scleractinia,Faviidae,Goniastrea,US,AU,,14,,live,Number of specimens,T,W
2021,II,Goniastrea aspera,Anthozoa,Scleractinia,Faviidae,Goniastrea,US,ID,,7,,live,Number of specimens,T,W
2021,II,Goniastrea australensis,Anthozoa,Scleractinia,Faviidae,Goniastrea,AE,AU,,18,,live,Number of specimens,T,W
2021,II,Goniastrea australensis,Anthozoa,Scleractinia,Faviidae,Goniastrea,DE,AU,,5,5,live,Number of specimens,T,W
2021,II,Goniastrea australensis,Anthozoa,Scleractinia,Faviidae,Goniastrea,MX,ID,TO,60,,live,Number of specimens,T,W
2021,II,Goniastrea australensis,Anthozoa,Scleractinia,Faviidae,Goniastrea,MX,TO,TO,20,,live,Number of specimens,T,W
2021,II,Goniastrea australensis,Anthozoa,Scleractinia,Faviidae,Goniastrea,MX,TO,,20,,live,Number of specimens,T,W
2021,II,Goniastrea australensis,Anthozoa,Scleractinia,Faviidae,Goniastrea,SG,AU,,5,,live,Number of specimens,T,W
2021,II,Goniastrea australensis,Anthozoa,Scleractinia,Faviidae,Goniastrea,US,AU,,246,213,live,Number of specimens,T,W
2021,II,Goniastrea edwardsi,Anthozoa,Scleractinia,Faviidae,Goniastrea,US,AU,,,61,live,Number of specimens,T,W
2021,II,Goniastrea palauensis,Anthozoa,Scleractinia,Faviidae,Goniastrea,CA,AU,,,24,live,Number of specimens,T,W
2021,II,Goniastrea palauensis,Anthozoa,Scleractinia,Faviidae,Goniastrea,DE,AU,,36,36,live,Number of specimens,T,W
2021,II,Goniastrea palauensis,Anthozoa,Scleractinia,Faviidae,Goniastrea,DK,AU,,,91,live,Number of specimens,T,W
2021,II,Goniastrea palauensis,Anthozoa,Scleractinia,Faviidae,Goniastrea,DK,AU,,3397,,live,,T,W
2021,II,Goniastrea palauensis,Anthozoa,Scleractinia,Faviidae,Goniastrea,GB,AU,,79,189,live,Number of specimens,T,W
2021,II,Goniastrea palauensis,Anthozoa,Scleractinia,Faviidae,Goniastrea,IL,AU,,,116,live,Number of specimens,T,W
2021,II,Goniastrea palauensis,Anthozoa,Scleractinia,Faviidae,Goniastrea,NL,AU,,,33,live,Number of specimens,T,W
2021,II,Goniastrea palauensis,Anthozoa,Scleractinia,Faviidae,Goniastrea,NZ,AU,,20,,live,Number of specimens,T,W
2021,II,Goniastrea palauensis,Anthozoa,Scleractinia,Faviidae,Goniastrea,PL,AU,,100,,live,Number of specimens,T,W
2021,II,Goniastrea palauensis,Anthozoa,Scleractinia,Faviidae,Goniastrea,SG,AU,,10,14,live,Number of specimens,T,W
2021,II,Goniastrea palauensis,Anthozoa,Scleractinia,Faviidae,Goniastrea,TT,AU,,,2,live,Number of specimens,T,W
2021,II,Goniastrea palauensis,Anthozoa,Scleractinia,Faviidae,Goniastrea,US,AU,,1200,1094,live,Number of specimens,T,W
2021,II,Goniastrea palauensis,Anthozoa,Scleractinia,Faviidae,Goniastrea,ZA,AU,,,5,live,Number of specimens,T,W
2021,II,Goniastrea palauensis,Anthozoa,Scleractinia,Faviidae,Goniastrea,ZA,AU,,250,,live,,T,W
2021,II,Goniastrea pectinata,Anthozoa,Scleractinia,Faviidae,Goniastrea,BR,AU,,,25,live,Number of specimens,T,W
2021,II,Goniastrea pectinata,Anthozoa,Scleractinia,Faviidae,Goniastrea,US,AU,,39,,live,Number of specimens,T,W
2021,II,Goniastrea retiformis,Anthozoa,Scleractinia,Faviidae,Goniastrea,BR,AU,,,26,live,Number of specimens,T,W
2021,II,Goniastrea retiformis,Anthozoa,Scleractinia,Faviidae,Goniastrea,US,ID,,4,,live,Number of specimens,T,W
2021,II,Leptastrea spp.,Anthozoa,Scleractinia,Faviidae,Leptastrea,AE,AU,,27,26,live,Number of specimens,T,W
2021,II,Leptastrea spp.,Anthozoa,Scleractinia,Faviidae,Leptastrea,BH,AU,,,2,live,Number of specimens,T,W
2021,II,Leptastrea spp.,Anthozoa,Scleractinia,Faviidae,Leptastrea,CA,AU,,,39,live,Number of specimens,T,W
2021,II,Leptastrea spp.,Anthozoa,Scleractinia,Faviidae,Leptastrea,CH,AU,,30,11,live,Number of specimens,T,W
2021,II,Leptastrea spp.,Anthozoa,Scleractinia,Faviidae,Leptastrea,CZ,AU,,,20,live,Number of specimens,T,W
2021,II,Leptastrea spp.,Anthozoa,Scleractinia,Faviidae,Leptastrea,CZ,AU,,20,,live,,T,W
2021,II,Leptastrea spp.,Anthozoa,Scleractinia,Faviidae,Leptastrea,DE,AU,,317,277,live,Number of specimens,T,W
